id,is_ai,generator,category,score
real_portrait_portrait_117_4XrEyN5sXhA.jpg,false,,portrait,1.0697862080633058e-06
real_portrait_portrait_070_kNZd7qT8ASY.jpg,false,,portrait,4.478469054447487e-05
real_portrait_portrait_146_I03ZQjTt4WI.jpg,false,,portrait,5.7814509091258515e-06
real_portrait_portrait_163_6qRpAg4pPEU.jpg,false,,portrait,0.0001452380238333717
real_portrait_portrait_80_two_men_smiling_and_taking_a_picture_together.jpg,false,,portrait,7.864075996621978e-06
real_portrait_portrait_150_itdkHUjTuIY.jpg,false,,portrait,2.5305082544946345e-06
real_portrait_portrait_046_k1QqUSvRObc.jpg,false,,portrait,4.172561602899805e-06
real_portrait_portrait_056_JxbqicKm-ko.jpg,false,,portrait,8.28794054541504e-06
real_portrait_portrait_042_2xf2beBy7Wo.jpg,false,,portrait,0.029470166191458702
real_portrait_portrait_126_jxltRrbjtdI.jpg,false,,portrait,1.4044300769455731e-05
real_portrait_portrait_061_IppB3SB9f6s.jpg,false,,portrait,3.6966261518500687e-07
real_portrait_portrait_68_a_photo_of_a_young_male_in_a_suit_jacket_and_tie.jpg,false,,portrait,0.021904492750763893
real_portrait_portrait_124_Hd2T6EzW_2Q.jpg,false,,portrait,2.5103534426307306e-05
real_portrait_portrait_50_a_man_wearing_a_top_hat_and_a_red_tie.jpg,false,,portrait,4.913208158541238e-06
real_portrait_portrait_057_ZbvHaiUwVfo.jpg,false,,portrait,2.0652098100981675e-05
real_portrait_portrait_079_fGfUJnZD3Mw.jpg,false,,portrait,4.908058326691389e-05
real_portrait_portrait_127_ZhJsD9T_20Q.jpg,false,,portrait,1.254342691936472e-06
real_portrait_portrait_136_SwcnAmIRZYc.jpg,false,,portrait,1.299018276768038e-05
real_portrait_portrait_110_9iAIfjrSFYw.jpg,false,,portrait,1.856123276411381e-06
real_portrait_portrait_139_5Uvy1WMaUHw.jpg,false,,portrait,3.8166984950294136e-07
real_portrait_portrait_097_JibO_kC6vh4.jpg,false,,portrait,1.2532279470178764e-05
real_portrait_portrait_157_jG4xhAmz-uQ.jpg,false,,portrait,0.00011282201012363657
real_portrait_portrait_141_l7PnmcqTj5Q.jpg,false,,portrait,0.00010047265095636249
real_portrait_portrait_125_Oz7_usBqwuY.jpg,false,,portrait,0.00016422725457232445
real_portrait_portrait_143_peP3zrquunA.jpg,false,,portrait,5.029026578995399e-05
real_portrait_portrait_165_rEKKAV83i-8.jpg,false,,portrait,6.544746042891347e-07
real_portrait_portrait_069_Q7p9V_xHe08.jpg,false,,portrait,0.0007074892055243254
real_portrait_portrait_144_WUhpW32kBek.jpg,false,,portrait,1.8063108200294664e-06
real_portrait_portrait_089_dgGWnapezLs.jpg,false,,portrait,5.073870852356777e-06
real_portrait_portrait_074_P_pjzMeIbj8.jpg,false,,portrait,1.7692900655674748e-05
real_portrait_portrait_036_IHJtKBe9xNs.jpg,false,,portrait,9.860369027592242e-05
real_portrait_portrait_049_-lb-Wob1TeQ.jpg,false,,portrait,5.2676030463771895e-05
real_portrait_portrait_66_a_woman_holding_a_child_wrapped_in_a_towel_brushing_her_teet.jpg,false,,portrait,3.787650655340258e-07
real_portrait_portrait_54_the_young_boy_just_finished_eating_the_banana.jpg,false,,portrait,3.1324027531809406e-06
real_portrait_portrait_60_there_are_people_playing_a_soccer_game_on_the_field.jpg,false,,portrait,1.4793661648582201e-05
real_portrait_portrait_166_w-pEeDGN1w0.jpg,false,,portrait,0.001403923612087965
real_portrait_portrait_123_o1iV6Di2FX0.jpg,false,,portrait,5.98816995989182e-06
real_portrait_portrait_162_1kJy_HK3eGI.jpg,false,,portrait,6.37493867543526e-05
real_portrait_portrait_108_xz-qq9KNgwk.jpg,false,,portrait,3.856683542835526e-05
real_portrait_portrait_149_qj1vIzXOtYo.jpg,false,,portrait,4.052946223964682e-06
real_portrait_portrait_164_qk6CnpKNmVw.jpg,false,,portrait,2.2711261408403516e-05
real_portrait_portrait_131_rcXU8Tezb_k.jpg,false,,portrait,1.5202183476503706e-06
real_portrait_portrait_053_oKA8kDSZpCc.jpg,false,,portrait,1.0839056585609796e-06
real_portrait_portrait_066_bSNJ6R5Qrt4.jpg,false,,portrait,1.978457294171676e-05
real_portrait_portrait_120_WSxluGgdlFQ.jpg,false,,portrait,1.409996457368834e-06
real_portrait_portrait_169_-7JAEi4PhTU.jpg,false,,portrait,0.0013647309970110655
real_portrait_portrait_158_8kDx62gZRzk.jpg,false,,portrait,9.8338159659761e-06
real_portrait_portrait_052_FvrjfNKpITc.jpg,false,,portrait,5.162603997632687e-07
real_portrait_portrait_088_iMYRUK-oadw.jpg,false,,portrait,6.71606676405645e-06
real_portrait_portrait_154_fXik2Do-bB4.jpg,false,,portrait,3.464839392108843e-05
real_portrait_portrait_080_uOnxXwB3KNE.jpg,false,,portrait,6.775082965759793e-06
real_portrait_portrait_106_ZzNLsAPymuI.jpg,false,,portrait,6.055775884306058e-06
real_portrait_portrait_111_tEQV_wnx3U8.jpg,false,,portrait,6.775371002731845e-05
real_product_product_161_paw_7bdZ8Xg.jpg,false,,product,3.9423935959348455e-05
real_product_product_118_0ON2rLuvo5c.jpg,false,,product,6.136591309768846e-06
real_product_product_035_s9TJ2ncyLcQ.jpg,false,,product,0.00015372163034044206
real_product_product_162_iCW61HY_vjg.jpg,false,,product,4.3407948169260635e-07
real_product_product_039_AaRflAurGmg.jpg,false,,product,1.8017284673987888e-05
real_product_product_140_xRyL63AwZFE.jpg,false,,product,3.554191152943531e-06
real_product_product_067_IWOOT4ChLjM.jpg,false,,product,1.2357038031041157e-05
real_product_product_066_-jXsYZeA7tQ.jpg,false,,product,7.904987432993948e-05
real_product_product_70_a_young_woman_sitting_cross_legged_on_an_apartment_sofa.jpg,false,,product,1.8643067960510962e-05
real_product_product_115_a0dGKKDQUQ8.jpg,false,,product,0.00020631561346817762
real_product_product_130_BDFWZ3fLxrg.jpg,false,,product,0.00446242094039917
real_product_product_094_oZzoDW61aoM.jpg,false,,product,0.04573953524231911
real_product_product_077_oyr64kMIz98.jpg,false,,product,0.0004336888960096985
real_product_product_50_a_living_room_filled_with_furniture_and_decor.jpg,false,,product,8.407888344663661e-06
real_product_product_168_qsYM_gFgliw.jpg,false,,product,1.2041941772622522e-06
real_product_product_125_Re8T5DwoMic.jpg,false,,product,1.0313552593288478e-05
real_product_product_166_P_fMqU34A3I.jpg,false,,product,5.587015766650438e-05
real_product_product_046_G59UIKfHz6o.jpg,false,,product,0.002879985375329852
real_product_product_139_5JuLcub3dYg.jpg,false,,product,7.02633842593059e-05
real_product_product_058_fX8leXj8Q4o.jpg,false,,product,2.829156983352732e-06
real_product_product_087__vAuxGCAfjQ.jpg,false,,product,6.026796768310305e-07
real_product_product_078_1UFTd1eRamE.jpg,false,,product,1.9830322344205342e-05
real_product_product_80_kitchen_area_with_counter_top_space_and_dining_room_table.jpg,false,,product,1.2034192877763417e-06
real_product_product_81_a_pizza_sitting_on_top_of_a_plate_next_to_a_foil_bag_of_food.jpg,false,,product,4.0507913467990875e-07
real_product_product_60_three_laptop_computers_and_a_desktop_computer_sit_next_to_ea.jpg,false,,product,2.1506374991986377e-07
real_product_product_042_NydHbLFLoS8.jpg,false,,product,2.024829518632032e-05
real_product_product_050_udHDq62Dgpc.jpg,false,,product,5.317795512382872e-06
real_product_product_145_F7FhTijeOG8.jpg,false,,product,1.0256819223286584e-05
real_product_product_137_OmfMncXSshw.jpg,false,,product,0.0002711463312152773
real_product_product_041_iW1l64BMMR0.jpg,false,,product,1.0583670473351958e-06
real_product_product_103_i4Tv0A_n4EQ.jpg,false,,product,3.141727938782424e-05
real_product_product_073_m3MWJTeKGBg.jpg,false,,product,0.0002700673649087548
real_product_product_036_ww2S2eKgbKE.jpg,false,,product,8.844542026054114e-05
real_product_product_111_utu66oQU6vI.jpg,false,,product,5.5951950344024226e-05
real_product_product_68_a_woman_holding_a_cigarette_smiling_at_the_camera_on_a_sunny.jpg,false,,product,7.601731795148226e-07
real_product_product_045_00y8k1-0DlA.jpg,false,,product,0.0001233291841344908
real_product_product_63_a_picture_of_a_cluttered_home_office_desk.jpg,false,,product,2.721703253882879e-07
real_product_product_54_young_children_sharing_a_laptop_in_a_messy_room_with_several.jpg,false,,product,2.0437192915778724e-07
real_product_product_079_8LotN6HsaT4.jpg,false,,product,0.0010847740340977907
real_product_product_095_UaaqY7j09B8.jpg,false,,product,4.2910678530461155e-06
real_product_product_71_the_child_smiles_brightly_while_being_handed_a_pink_umbrella.jpg,false,,product,7.805041946085112e-07
real_product_product_101_G6ntxf-QoSI.jpg,false,,product,2.034819954133127e-05
real_product_product_66_a_woman_holding_up_a_large_carrot_in_a_backyard.jpg,false,,product,4.26406631959253e-06
real_product_product_099_s_IHISlORGo.jpg,false,,product,5.328070074028801e-06
real_product_product_069_3dVjKoVYgD0.jpg,false,,product,9.949278137355577e-06
real_product_product_061_nRVn-_k1uMI.jpg,false,,product,3.219555310352007e-06
real_product_product_64_a_cat_lying_down_in_a_sink_in_a_bathroom.jpg,false,,product,1.077003048521874e-06
real_product_product_049_9ouht2FSTDU.jpg,false,,product,0.03257213905453682
real_product_product_104_CoNkFbYZzBI.jpg,false,,product,3.879635642078938e-06
real_product_product_144_TE4vKu9w5lI.jpg,false,,product,5.868452603863261e-07
real_product_product_076_MhPJdWYWbWI.jpg,false,,product,5.713370683224639e-06
real_product_product_77_a_motorized_cart_fills_a_train_with_luggage.jpg,false,,product,2.419120392005425e-06
real_product_product_106_kF8pH4lMkyc.jpg,false,,product,8.851967322698329e-06
real_product_product_068_fUd_0iyYFVg.jpg,false,,product,3.058486618101597e-05
real_product_product_73_a_laptop_in_a_bright_yellow_coffee_house.jpg,false,,product,2.366638454986969e-06
real_product_product_127_EIH4dHgb6Tg.jpg,false,,product,9.609261724108364e-06
real_product_product_149_KBqiQ6coMcI.jpg,false,,product,1.5463422187167453e-06
real_product_product_72_a_group_of_people_are_reading_a_menu_at_the_table.jpg,false,,product,1.559588054078631e-05
real_product_product_085_Si69OZ_9tg0.jpg,false,,product,1.3963525589133496e-06
real_product_product_083_OAlYImdG1IQ.jpg,false,,product,0.00019024635548703372
real_product_product_141_92bRtruSyPU.jpg,false,,product,5.67470715395757e-06
real_product_product_117_vnCxhLnaxS8.jpg,false,,product,0.0003097047738265246
real_product_product_105_skF1azpN4rk.jpg,false,,product,3.0338730994117213e-06
real_product_product_072_9rWHrdJfZBw.jpg,false,,product,1.5834375517442822e-05
real_product_product_132_aJm2XW384QA.jpg,false,,product,3.5163142456440255e-05
real_product_product_057_AZiyMfuAum4.jpg,false,,product,1.4006529454491101e-05
real_product_product_097_g1MocwsEZhI.jpg,false,,product,3.11401936414768e-06
real_product_product_74_two_computers_sitting_on_top_of_a_desk.jpg,false,,product,0.000470283004688099
real_product_product_043_B8_YF4fjPwo.jpg,false,,product,7.753016689093783e-06
real_product_product_047_BXlSfmhVEzE.jpg,false,,product,5.69057410757523e-05
real_product_product_062_4Q4LpNP-UAs.jpg,false,,product,0.00020450379815883934
real_product_product_69_a_desk_with_a_cup_plate_laptop_monitor_and_keyboard.jpg,false,,product,2.0072143058769143e-07
real_product_product_133_5GibcyAX20Q.jpg,false,,product,0.0011397815542295575
real_product_product_170_z14hF-2ssM0.jpg,false,,product,9.364431025460362e-05
real_product_product_120_63EhFafADqI.jpg,false,,product,0.004712539259344339
real_product_product_086_vWR6FDWA5hk.jpg,false,,product,1.4898047083988786e-05
real_product_product_100_Pledx042HMI.jpg,false,,product,0.035607386380434036
real_product_product_053_AxdlcxaModc.jpg,false,,product,0.0010232842760160565
real_product_product_110_9yY6qj6N4Ek.jpg,false,,product,4.475759283195657e-07
real_product_product_138_gR8QukPoAvQ.jpg,false,,product,1.2807098755729385e-05
real_product_product_090_xepikEyPgmI.jpg,false,,product,6.617976032430306e-05
real_product_product_165_b2_pVdk4lGI.jpg,false,,product,1.047324303726782e-06
real_product_product_136_TH4Ug5gGgD8.jpg,false,,product,1.3075018614472356e-06
real_product_product_096_1CQjStL89kQ.jpg,false,,product,0.09174515306949615
real_product_product_52_a_room_with_a_desktop_computer_and_a_picture_of_a_mummy.jpg,false,,product,8.392863151129859e-07
real_product_product_044_P3BwhD8sa6M.jpg,false,,product,1.8745256966212764e-05
real_product_product_084__pA5RUGRPvg.jpg,false,,product,5.504306318471208e-05
real_product_product_153_CjcqO587KRI.jpg,false,,product,7.019553595455363e-05
real_product_product_071_XYq2hcSmakA.jpg,false,,product,1.5607221257596393e-06
real_product_product_129_bQjEEII7G5E.jpg,false,,product,1.3167566521588014e-06
real_product_product_164_pNRLVLA1gNU.jpg,false,,product,0.00020108313765376806
real_product_product_67_a_floor_filled_with_the_contents_of_a_womans_bag.jpg,false,,product,2.3217813577502966e-05
real_product_product_158_Ow4X45p6mIw.jpg,false,,product,0.00028666623984463513
real_product_product_123_T4xh5oV8LuY.jpg,false,,product,3.436001861700788e-05
real_product_product_147_Dx47EsVBnEo.jpg,false,,product,4.894382072961889e-05
real_product_product_148_UlNDzqInCXk.jpg,false,,product,9.179305379802827e-06
real_product_product_064_A_fBQe39A4k.jpg,false,,product,0.0005288537940941751
real_product_product_169_en-RjVJurms.jpg,false,,product,0.0007894766167737544
real_product_product_088_XLnkWVCPuoU.jpg,false,,product,5.948318721493706e-05
real_product_product_61_a_marine_that_is_looking_at_his_cell_phone.jpg,false,,product,4.859424279857194e-06
real_product_product_109_UuAs_sR4frs.jpg,false,,product,0.0017467461293563247
real_product_product_056_ZQm_wg8jxhI.jpg,false,,product,3.587728315324057e-06
real_product_product_052_Lwqv4tEIKOU.jpg,false,,product,3.5784921692538774e-06
real_product_product_093_MzFclBeMwSo.jpg,false,,product,0.00011455119238235056
real_product_product_082_gRPFfk_c0HE.jpg,false,,product,0.00035359920002520084
real_product_product_055_PMhYnFuj1ls.jpg,false,,product,2.7889577722817194e-06
real_product_product_152_eORbhX0F4_4.jpg,false,,product,3.790129085246008e-06
real_product_product_160_iwwMFnt1GTc.jpg,false,,product,0.00012525591591838747
real_product_product_75_a_computer_mouse_is_beside_a_notebook_computer.jpg,false,,product,9.539611767195311e-08
real_product_product_122_TVWBH7UHQ7Y.jpg,false,,product,5.1770084610325284e-06
real_product_product_070_LDlC-35X2uU.jpg,false,,product,5.838459401275031e-06
real_product_product_051_MdZFPwlWMYs.jpg,false,,product,3.6308711059973575e-06
real_product_product_060_RAmpnn20rmY.jpg,false,,product,2.27142281801207e-05
real_product_product_143_kVuPfz-3HKw.jpg,false,,product,1.5021425497252494e-05
real_product_product_034_VlgzxZZKQOQ.jpg,false,,product,2.362108716624789e-05
real_product_product_128_wk8ilTaXqw4.jpg,false,,product,0.0003668122226372361
real_product_product_82_a_crowd_of_people_with_umbrellas_on_a_street.jpg,false,,product,7.914039997558575e-06
real_product_product_119_0QP-0DUaCo4.jpg,false,,product,3.940873739338713e-06
real_product_product_159_AWWUNRA1KFw.jpg,false,,product,0.1017889678478241
real_product_product_57_a_big_fancy_glass_chandelier_hanging_in_a_small_kitchen.jpg,false,,product,3.728306637640344e-06
real_product_product_124_yb3hsmz4utg.jpg,false,,product,1.117021656682482e-05
real_product_product_78_a_woman_with_suitcases_waiting_for_a_train.jpg,false,,product,3.2725225196372776e-07
real_product_product_155_fSoJ_Kj59zs.jpg,false,,product,1.7998188923229463e-05
real_product_product_156_qiMmrWdYZfg.jpg,false,,product,1.2129247579650837e-06
real_product_product_121_mFFATULxMBU.jpg,false,,product,3.1737574772705557e-06
real_product_product_134_n1bbNrNSJH8.jpg,false,,product,7.022011413937435e-05
real_product_product_074_y26NHYSTZRk.jpg,false,,product,1.3555292071032454e-06
real_product_product_135_YZIdz19jhqs.jpg,false,,product,5.304142973727721e-07
real_product_product_58_a_beautiful_woman_taking_a_picture_with_her_smart_phone.jpg,false,,product,5.218176397647767e-07
real_product_product_51_a_group_of_people_walking_across_a_busy_city_street.jpg,false,,product,1.7481521354056895e-05
real_product_product_098_pkfwwofpNUw.jpg,false,,product,0.2987797260284424
real_product_product_081_e6z6DVc_JqQ.jpg,false,,product,1.4374880265677348e-05
real_product_product_76_a_man_in_a_gray_shirt_holds_his_phone_as_he_sits_by_a_man_in.jpg,false,,product,1.132662987402e-06
real_product_product_037_sxh5dE2bD50.jpg,false,,product,3.972740887547843e-05
real_product_product_091_kcy3tHgHpcs.jpg,false,,product,0.003053027670830488
real_product_product_048__CSr-_ZICSY.jpg,false,,product,9.929607767844573e-05
real_product_product_167_xWeSCy5BdfI.jpg,false,,product,0.00022411849931813776
real_product_product_107_xVptEZzgVfo.jpg,false,,product,0.5386779308319092
real_product_product_151_ICAxsNRt_WM.jpg,false,,product,9.69116899796063e-06
real_product_product_038_3Cgmcux-cpY.jpg,false,,product,3.987961827078834e-05
real_product_product_56_two_computer_monitors_are_turned_on_on_a_computer_desk.jpg,false,,product,3.6276000514590123e-07
real_product_product_054_eAaoUuAMb7M.jpg,false,,product,1.6408956071245484e-05
real_product_product_163_r1BS0pzlr1M.jpg,false,,product,2.0138948457315564e-05
real_product_product_108_5GKdpmo0wI8.jpg,false,,product,1.0013205610448495e-05
real_product_product_112_aokIiOCtnXk.jpg,false,,product,4.502123374550138e-06
real_product_product_62_a_few_different_computers_are_placed_on_the_desk.jpg,false,,product,6.165451850392856e-06
real_product_product_102_kjfdacDML9M.jpg,false,,product,1.908968079078477e-05
real_product_product_150_kFDyajOyqTA.jpg,false,,product,1.2918885659018997e-05
real_product_product_59_a_refrigerator_next_to_a_red_wall_in_the_kitchen.jpg,false,,product,2.7203952868148917e-06
real_product_product_059_Lcqz6UUKXRU.jpg,false,,product,4.232206720189424e-06
real_product_product_089_IYvYz0j7zpA.jpg,false,,product,0.000313055730657652
real_product_product_092_7QyUPe30vqU.jpg,false,,product,2.788973915812676e-06
real_product_product_116_xUpbmUINv9o.jpg,false,,product,2.7299613066134043e-05
real_product_product_142_oNte8riFdX0.jpg,false,,product,4.0323648136109114e-05
real_product_product_146_wW1raPiIJIU.jpg,false,,product,6.698605284327641e-05
real_product_product_79_a_group_of_commuters_standing_around_a_train_station.jpg,false,,product,0.003075976623222232
real_product_product_126_MHBJeSSQfx8.jpg,false,,product,7.775087169648032e-07
real_product_product_065_Yu-xv5OzGgo.jpg,false,,product,1.9762962892855285e-06
real_product_product_113_pOCcShZwNcs.jpg,false,,product,8.614346734248102e-05
real_product_product_075_MUv_7l-GRKU.jpg,false,,product,2.8895919967908412e-05
real_product_product_55_there_is_a_lap_top_computer_on_the_desk.jpg,false,,product,7.427090764622335e-08
real_product_product_157_fVIiTknYim8.jpg,false,,product,9.898787538986653e-05
real_product_product_65_people_laying_in_chairs_walking_and_playing_in_the_water_on.jpg,false,,product,3.211730756902398e-07
real_product_product_154_nwhqGZ5DcOY.jpg,false,,product,1.6795833289506845e-05
real_product_product_080_QESicPqs_XE.jpg,false,,product,3.1583558666170575e-06
real_product_product_063_cD_obz7W774.jpg,false,,product,0.0029740738682448864
real_product_product_53_a_woman_walking_next_to_a_man_riding_a_pink_bike.jpg,false,,product,0.0037907410878688097
real_product_product_131_F-e4-hd1-oA.jpg,false,,product,0.0006281562964431942
real_product_product_040_uWrLpDAT81g.jpg,false,,product,6.8499457483994775e-06
real_product_product_114_vGhpfizChpY.jpg,false,,product,8.363886990991887e-06
real_food_food_084_-BSvBlnCvUU.jpg,false,,food,2.58844056588714e-06
real_food_food_58_man_cutting_a_cake_on_the_table_in_the_kitchen.jpg,false,,food,8.396025350521086e-07
real_food_food_035_91czTE5wmCg.jpg,false,,food,2.7010046323994175e-05
real_food_food_039_pGCwAAk04BU.jpg,false,,food,0.0002270444529131055
real_food_food_157_-dm8WfhnQU4.jpg,false,,food,3.3792766771512106e-05
real_food_food_141_MUdGuohE-Mk.jpg,false,,food,0.02474776655435562
real_food_food_159_K3q1KVUeGQY.jpg,false,,food,8.166194311343133e-05
real_food_food_117_dv5SSMfXbs4.jpg,false,,food,3.7493296986212954e-05
real_food_food_131_l8Y9fVgxrEE.jpg,false,,food,2.3212530777527718e-06
real_food_food_170_rDLBArZUl1c.jpg,false,,food,7.608534815517487e-07
real_food_food_123_49EKj06dQCc.jpg,false,,food,9.943102668330539e-06
real_food_food_155_h5yMpgOI5nI.jpg,false,,food,6.92261237418279e-05
real_food_food_165_9PDBbyJc2eE.jpg,false,,food,5.29279623151524e-06
real_food_food_063_bgHJL294VVY.jpg,false,,food,4.8336564759665634e-06
real_food_food_118_xXIRSZmzvU8.jpg,false,,food,7.768819159537088e-06
real_food_food_037_dQIcaRtNZtQ.jpg,false,,food,3.7806094042025506e-05
real_food_food_110_o8PCoxDO8PQ.jpg,false,,food,1.8243541489937343e-05
real_food_food_59_a_white_plate_with_some_food_and_two_trays_of_sauce.jpg,false,,food,2.1861606001039036e-05
real_food_food_81_a_table_topped_with_plates_bowls_and_containers_of_food.jpg,false,,food,0.00025172982714138925
real_food_food_056_qw6_11-Ob48.jpg,false,,food,2.423241312499158e-05
real_food_food_169_T5Pm7ZId3sc.jpg,false,,food,0.004594661761075258
real_food_food_048_BxY-nv-RBsA.jpg,false,,food,8.417043136432767e-05
real_food_food_036_HkaSi5Fvc0s.jpg,false,,food,4.250736765243346e-06
real_food_food_077_LOdAL10JejI.jpg,false,,food,0.00027603181661106646
real_food_food_069_av5GTf-KxcI.jpg,false,,food,1.4790841305512004e-05
real_food_food_152_gDwonOrdh0Q.jpg,false,,food,2.351259581701015e-06
real_food_food_68_a_bunch_of_oranges_are_sitting_in_a_clear_fruit_bowl.jpg,false,,food,0.0007916575414128602
real_food_food_167_3Vr4qQvQn34.jpg,false,,food,0.00011783591617131606
real_food_food_163_vExD0Y0Aei0.jpg,false,,food,2.575079088273924e-05
real_food_food_151_FyDHcvRi3QI.jpg,false,,food,2.4269447749247774e-06
real_food_food_135_jdcifvdsJZg.jpg,false,,food,5.213702479522908e-06
real_food_food_57_the_meal_of_fish_has_a_side_of_broccoli.jpg,false,,food,1.1931651897612028e-06
real_food_food_164_1Uqr_jqi3c4.jpg,false,,food,1.6307725445585675e-06
real_food_food_072_t1_BuMsRRsI.jpg,false,,food,2.539758270359016e-06
real_food_food_096_JVd2FchPjCg.jpg,false,,food,2.5881272449623793e-06
real_food_food_114_ozVQrfENFOs.jpg,false,,food,2.2552325390279293e-05
real_food_food_78_three_round_plates_filled_with_artistically_presented_food.jpg,false,,food,2.388395330399362e-07
real_food_food_051_GCEK8Jo_vGM.jpg,false,,food,7.977623681654222e-06
real_food_food_130_QYU_U2wXxig.jpg,false,,food,2.9263669603096787e-06
real_food_food_089_sp2lfKOUzAM.jpg,false,,food,6.149740511318669e-05
real_food_food_52_a_kitchen_that_has_a_table_and_a_chair.jpg,false,,food,4.128030468564248e-06
real_food_food_149_G8qVZEiyCJU.jpg,false,,food,1.3983652934257407e-05
real_food_food_078_tz0moLxAMCc.jpg,false,,food,9.13946564651269e-07
real_food_food_080_zyLgpFi4Tvg.jpg,false,,food,1.6189613916139933e-06
real_food_food_068_aFa_Fu12bj8.jpg,false,,food,0.0057664597406983376
real_food_food_050_M5kI-5OFviE.jpg,false,,food,1.005050762614701e-06
real_food_food_034_dY7ONzZzoU8.jpg,false,,food,2.682207025372918e-07
real_food_food_143_1fxcQYy5OXc.jpg,false,,food,1.4373442809301196e-06
real_food_food_148_6dC5tYPiD2s.jpg,false,,food,9.558568763168296e-07
real_food_food_64_a_kitchen_with_a_bright_window_and_house_plants.jpg,false,,food,2.3733052501029306e-07
real_food_food_046_YQPTf86GvpM.jpg,false,,food,0.0012782149715349078
real_food_food_052_n5Wvn6wU1Xw.jpg,false,,food,5.379861818255449e-07
real_food_food_80_a_lot_of_food_that_are_in_some_baskets.jpg,false,,food,2.313328423042549e-06
real_food_food_124_hhZDn50B17c.jpg,false,,food,0.0001102882597479038
real_food_food_139_8v38azmFYr8.jpg,false,,food,0.0006181964999996126
real_food_food_094_9oUL0x_puck.jpg,false,,food,5.228497457210324e-07
real_food_food_075_SidputyP-eE.jpg,false,,food,4.910272400593385e-05
real_food_food_053_rf0XgpH-2ao.jpg,false,,food,2.5360843665112043e-06
real_food_food_67_a_person_adjusting_a_metal_object_hanging_from_a_ceiling.jpg,false,,food,1.1120483804916148e-06
real_food_food_53_a_group_of_people_sitting_around_a_table_filled_with_food.jpg,false,,food,1.162596959147777e-06
real_food_food_104_0byawXfQl5c.jpg,false,,food,7.091933639458148e-06
real_food_food_125_NNddPCQDhyw.jpg,false,,food,1.6602645700913854e-05
real_food_food_128_GVxJRsudSIU.jpg,false,,food,6.479659350588918e-05
real_food_food_079_POg3Z47YPkM.jpg,false,,food,6.764802674297243e-05
real_food_food_72_a_newly_married_couple_sharing_a_piece_of_there_wedding_cake.jpg,false,,food,3.90764080293593e-06
real_food_food_055_dSZQC7vVf5M.jpg,false,,food,6.15474800724769e-06
real_food_food_54_two_birds_preparing_to_eat_food_off_of_a_plate_that_was_left.jpg,false,,food,5.0496669246058445e-06
real_food_food_138_E1ZwXiBD7LA.jpg,false,,food,3.7357774544943823e-06
real_food_food_147_cRPz6-ryzSg.jpg,false,,food,5.906791216148122e-07
real_food_food_054_mV4oTSZR4eA.jpg,false,,food,4.156351133133285e-05
real_food_food_62_a_man_that_is_sitting_down_on_a_bench_in_front_of_a_table.jpg,false,,food,7.101768346728932e-07
real_food_food_61_food_on_a_train_with_a_pie_and_some_vegetable.jpg,false,,food,7.1763311098038685e-06
real_food_food_50_bride_and_grooms_arms_cutting_the_wedding_cake_with_fruit_on.jpg,false,,food,2.606342093258718e-07
real_food_food_56_a_breakfast_plate_with_toast_vegetables_eggs_and_meat.jpg,false,,food,8.387925731767609e-07
real_food_food_038_eD3gkNVlm94.jpg,false,,food,1.3344234730539029e-06
real_food_food_132_ONeUTPIkoEs.jpg,false,,food,1.0806812724695192e-06
real_food_food_093_7DpEKohpOhQ.jpg,false,,food,1.862037788669113e-05
real_food_food_137_AELjKcCaNSk.jpg,false,,food,5.856610982846178e-07
real_food_food_070_4l5BlL6OX7A.jpg,false,,food,0.0008195032714866102
real_food_food_090_YwH212PJk0Q.jpg,false,,food,9.678737114882097e-06
real_food_food_121_xd0g61tGBgc.jpg,false,,food,1.2863375786764664e-06
real_food_food_133_PMOAfRP_kLI.jpg,false,,food,4.6528161874448415e-06
real_food_food_150_tIvWsbppj5k.jpg,false,,food,1.1688359791151015e-06
real_food_food_059_ELISIYFi-ws.jpg,false,,food,4.6708564127584395e-07
real_food_food_140_PBXZSIQ0XTg.jpg,false,,food,1.4936650813979213e-06
real_food_food_75_a_group_of_people_that_are_standing_in_front_of_a_island.jpg,false,,food,0.013817016035318375
real_food_food_062_JZ5WREw9664.jpg,false,,food,9.821415005717427e-05
real_food_food_098__WuZ9cOPc6M.jpg,false,,food,6.365505100802693e-07
real_food_food_044_s-4i34Z07To.jpg,false,,food,5.029961357649881e-06
real_food_food_064_cuaxqIA_pk0.jpg,false,,food,1.5894356693024747e-06
real_food_food_074_v9MpHbQimqY.jpg,false,,food,0.00019217748194932938
real_food_food_156_XU1-sAMZFqc.jpg,false,,food,1.6734700238885125e-06
real_food_food_120_raakZHcgWWw.jpg,false,,food,0.00017433293396607041
real_food_food_060_dUeD4im5YSQ.jpg,false,,food,3.084140917053446e-05
real_food_food_145_aw47u5DHXEg.jpg,false,,food,1.9836227238556603e-06
real_food_food_058_ue4AfKGEQoA.jpg,false,,food,3.0768305805395357e-06
real_food_food_127_OKT6Ce9fwqI.jpg,false,,food,3.589722473407164e-05
real_food_food_067_3OSiYv09hhs.jpg,false,,food,2.2979887944529764e-05
real_food_food_168_sFPxZsn8cwU.jpg,false,,food,8.524242502971902e-07
real_food_food_091_nrfSpR3_4yE.jpg,false,,food,2.5153647129627643e-06
